chrom	length	bases	mean	min	max
chrUn_KI270588v1	6158	3518	0.57	0	4
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	1781	0.59	0	3
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	6396	1.10	0	17
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	11578	7.01	0	31
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	360	0.35	0	2
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	90	0.07	0	1
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	28014	10.38	0	63
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	180	0.17	0	1
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	180	0.13	0	1
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	9653	9.41	0	36
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	27556	24.58	0	135
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	280	0.10	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	704	0.20	0	2
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	821	0.10	0	2
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	180	0.17	0	2
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	90	0.09	0	1
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	230	0.18	0	2
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	65	0.03	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	90	0.06	0	1
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	524	0.46	0	2
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	135	0.07	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	180	0.15	0	1
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	180	0.10	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	90	0.06	0	1
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	180	0.10	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	0	0.00	0	0
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	143	0.14	0	1
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	672	0.16	0	2
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	48	0.04	0	1
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	267	0.10	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	0	0.00	0	0
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	810	0.29	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	3067	0.38	0	3
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	1899	0.25	0	3
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	147409	0.81	0	40
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	413988	2.31	0	176
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	962070	5.95	0	197
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	369050	2.05	0	45
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	50564	0.32	0	8
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	33469	2.23	0	9
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	400520	2.44	0	164
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	214444	1.02	0	80
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1035501	6.15	0	600
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	45083	1.08	0	60
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	473627	7.12	0	242
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	33454	0.17	0	11
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	31910	0.34	0	13
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	145074	0.91	0	182
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	532823	3.58	0	570
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	450664	2.99	0	214
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	180	0.01	0	3
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	54729	0.87	0	9
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	53166	1.32	0	10
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	14396	0.39	0	7
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	28402	0.36	0	10
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	41229	0.58	0	32
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	556565	4.04	0	199
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1069512	5.73	0	790
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	449135	2.54	0	201
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	334709	2.08	0	169
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1169277	3.30	0	175
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	2684561	10.48	0	488
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	111634	1.02	0	20
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	268391	1.45	0	177
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2257688	12.38	0	507
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2128065	19.30	0	232
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1060222	2.89	0	515
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	36635	0.73	0	7
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	1866872	2.05	0	312
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	317773	0.75	0	18
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1662696	10.03	0	458
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	115009	0.84	0	15
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	65293	0.92	0	22
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	587317	2.63	0	264
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	465917	3.86	0	213
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	82041	0.57	0	38
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	249405	1.87	0	179
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	60594	0.44	0	6
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	49559	0.45	0	7
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	274240	2.49	0	243
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	77533	0.81	0	13
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	532740	4.30	0	273
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	225147	1.29	0	72
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	149013	0.92	0	108
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	797492	4.61	0	267
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	52755	0.48	0	7
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	292231	1.30	0	65
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	388805	2.15	0	329
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	264502	1.52	0	185
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	81870	0.33	0	6
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	82498	0.73	0	11
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	1518446	7.40	0	503
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	420356	2.59	0	272
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	399781	2.17	0	180
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	114984	0.52	0	54
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	137835	0.37	0	13
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	55134	0.49	0	9
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	3595552	6.13	0	493
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	68642	0.43	0	13
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1092829	6.64	0	263
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	59498	0.50	0	6
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	237025	1.15	0	144
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	172211	0.71	0	23
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	230700	1.83	0	258
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	700203	3.91	0	244
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1421129	7.26	0	310
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	27332	0.33	0	7
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	88026	0.39	0	7
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	411125	2.50	0	251
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	5521192	3.42	0	557
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	41532	0.41	0	8
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	84812	0.49	0	19
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	75288	0.43	0	9
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	380591	2.89	0	267
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	20604201	4.41	0	603
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	149192	0.85	0	106
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	53327	0.35	0	7
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	98969	0.79	0	51
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2251525	2.59	0	320
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	52738	0.70	0	25
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	179761	0.97	0	28
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1286036	6.51	0	405
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1065899	3.92	0	490
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	161716	1.02	0	27
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1383278	6.60	0	483
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	953032	6.03	0	306
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	580609	4.87	0	275
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4424332	3.98	0	447
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	435044	1.60	0	314
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	118820	0.94	0	46
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	254037	1.21	0	63
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	140795	0.97	0	36
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	337801	1.19	0	93
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	280369	0.96	0	35
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	3071676	3.12	0	380
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	3332766	11.10	0	818
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2117943	3.39	0	363
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	134475	0.95	0	29
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	183670	0.49	0	16
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	295767	2.21	0	164
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	56078	1.53	0	18
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	404443	2.54	0	271
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	1488272	4.87	0	188
