chrom	length	bases	mean	min	max
chrY	57227415	30428818	0.53	0	829
chrY_region	0	0	0.00	0	0
chrM	16569	1373601	82.90	0	122
chrM_region	0	0	0.00	0	0
chr1_KI270706v1_random	175055	685477	3.92	0	308
chr1_KI270706v1_random_region	0	0	0.00	0	0
chr1_KI270707v1_random	32032	7714	0.24	0	3
chr1_KI270707v1_random_region	0	0	0.00	0	0
chr1_KI270708v1_random	127682	42660	0.33	0	28
chr1_KI270708v1_random_region	0	0	0.00	0	0
chr1_KI270709v1_random	66860	136941	2.05	0	39
chr1_KI270709v1_random_region	0	0	0.00	0	0
chr1_KI270710v1_random	40176	10563	0.26	0	3
chr1_KI270710v1_random_region	0	0	0.00	0	0
chr1_KI270711v1_random	42210	1969163	46.65	0	928
chr1_KI270711v1_random_region	0	0	0.00	0	0
chr1_KI270712v1_random	176043	205901	1.17	0	99
chr1_KI270712v1_random_region	0	0	0.00	0	0
chr1_KI270713v1_random	40745	314004	7.71	0	181
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	239603	5.74	0	118
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	19969	0.12	0	4
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	20468	0.13	0	3
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	1037858	6.68	0	955
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	651286	3.11	0	361
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	17245	0.19	0	4
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	21180	0.53	0	29
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	203888	5.36	0	306
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	139020	0.79	0	93
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	225811	5.78	0	190
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	77465	0.77	0	70
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	708491	3.51	0	379
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	486904	2.31	0	239
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	105111	0.54	0	36
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	467108	2.44	0	186
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	85352	2.24	0	40
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	87254	2.21	0	89
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	52850	0.31	0	85
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	2233	0.05	0	2
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	2462785	5.49	0	879
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	2336373	1.25	0	256
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1053661	5.68	0	1708
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	202460	0.72	0	242
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	43315	0.38	0	13
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	235922	1.56	0	205
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	43342	1.04	0	72
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	681076	3.79	0	267
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	534343	3.24	0	149
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	38852	0.91	0	35
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	64576	0.35	0	34
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	26001	0.25	0	47
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	17766	0.18	0	2
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	6429	0.09	0	2
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	2249	0.06	0	2
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	0	0.00	0	0
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	358	0.17	0	1
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	180	0.09	0	1
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	360	0.24	0	2
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	270	0.01	0	1
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	323	0.07	0	1
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	1618	1.35	0	11
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	180	0.12	0	1
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	714	0.31	0	2
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	180	0.18	0	1
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	919	0.07	0	3
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	260	0.01	0	2
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	342	0.29	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	810	0.31	0	2
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	180	0.07	0	1
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	90	0.04	0	1
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	1170	0.50	0	3
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	540	0.26	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	180	0.18	0	1
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	170	0.09	0	1
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	935	0.69	0	3
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	401044	1.02	0	160
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	25607	20.77	0	51
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	1254	0.71	0	5
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	86696	22.12	0	95
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	25785	0.28	0	27
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	527068	4.68	0	226
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	963	0.24	0	2
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	1337	0.55	0	3
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	1606	0.69	0	4
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	1195	0.55	0	3
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	1800	0.92	0	3
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	729	0.56	0	3
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	4482	0.20	0	4
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	38317	0.28	0	17
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	617	0.11	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	4217	0.52	0	5
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	2773	0.44	0	3
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	1932	0.36	0	3
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	1156	0.36	0	2
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	272	0.14	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	441	0.15	0	2
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	90	0.04	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	29646	0.32	0	10
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	90	0.06	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	1588	0.53	0	3
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	180	0.12	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	1399	0.20	0	2
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	3524	0.11	0	2
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	13965	0.31	0	8
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	2751	0.59	0	4
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	1259	0.28	0	2
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	1276	0.20	0	2
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	2861	0.46	0	3
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	1420	0.47	0	2
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	4534	0.78	0	8
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	8035	4.86	0	18
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	180	0.17	0	1
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	1345	0.98	0	4
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	40629	15.05	0	102
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	448	0.43	0	2
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	180	0.13	0	2
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	1035	0.72	0	3
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	10517	10.25	0	39
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	32638	29.12	0	153
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	246	0.14	0	2
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	768	0.22	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	1246	0.15	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	360	0.28	0	2
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	253	0.11	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	1543	1.35	0	4
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	132	0.07	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	169	0.17	0	1
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	270	0.15	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	180	0.12	0	1
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	360	0.28	0	2
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	40	0.02	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	22	0.02	0	1
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	151	0.15	0	1
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	164	0.04	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	34	0.03	0	1
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	90	0.06	0	1
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	90	0.04	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	499	0.18	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	2935	0.37	0	2
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	1455	0.19	0	2
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	135582	0.74	0	56
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	645801	3.60	0	522
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	436560	2.70	0	131
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	318069	1.77	0	75
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	59567	0.38	0	17
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	30734	2.05	0	12
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	536166	3.26	0	206
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	113921	0.54	0	60
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1952618	11.59	0	939
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	32734	0.78	0	42
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	658040	9.90	0	324
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	23499	0.12	0	6
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	38408	0.41	0	24
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	132215	0.83	0	203
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	137809	0.93	0	84
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	385760	2.56	0	188
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	145	0.01	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	22475	0.36	0	5
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	23238	0.58	0	5
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	6929	0.19	0	4
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	14988	0.19	0	7
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	21954	0.31	0	21
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	397890	2.89	0	200
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1230055	6.59	0	981
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	302264	1.71	0	220
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	314389	1.95	0	172
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1442362	4.07	0	241
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	3261514	12.73	0	541
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	80370	0.73	0	25
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	229504	1.24	0	142
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2654994	14.55	0	501
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2704361	24.53	0	273
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1031556	2.81	0	538
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	27703	0.55	0	11
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	1778339	1.95	0	317
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	216655	0.51	0	29
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1957921	11.81	0	567
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	69592	0.51	0	18
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	43212	0.61	0	13
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	640864	2.87	0	236
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	482358	4.00	0	197
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	61843	0.43	0	38
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	174569	1.31	0	216
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	34596	0.25	0	4
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	30295	0.27	0	4
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	301033	2.73	0	246
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	54030	0.56	0	14
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	532492	4.30	0	238
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	265719	1.53	0	74
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	177760	1.10	0	110
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	869997	5.02	0	232
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	34573	0.32	0	7
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	267278	1.19	0	71
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	397078	2.20	0	307
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	241292	1.39	0	194
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	50635	0.20	0	4
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	56730	0.50	0	12
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2092242	10.19	0	823
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	442463	2.72	0	283
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	465577	2.52	0	200
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	60480	0.27	0	6
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	82122	0.22	0	10
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	35316	0.32	0	6
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	3993073	6.81	0	522
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	48193	0.30	0	7
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1156170	7.03	0	291
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	42196	0.35	0	6
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	217833	1.06	0	170
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	105443	0.43	0	14
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	203818	1.62	0	208
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	821979	4.59	0	236
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1698272	8.68	0	327
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	14655	0.18	0	4
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	58959	0.26	0	14
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	425615	2.59	0	258
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	5401650	3.35	0	593
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	29505	0.29	0	7
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	47687	0.28	0	18
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	44884	0.26	0	7
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	374376	2.84	0	290
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	25167307	5.39	0	777
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	152596	0.87	0	138
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	34444	0.23	0	6
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	89195	0.72	0	71
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2292090	2.63	0	292
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	41309	0.55	0	28
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	103913	0.56	0	32
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1376859	6.97	0	374
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1159509	4.27	0	570
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	137488	0.87	0	12
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1420070	6.78	0	445
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1028678	6.50	0	325
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	615057	5.16	0	294
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4493306	4.04	0	484
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	443045	1.63	0	330
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	87859	0.69	0	19
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	175644	0.84	0	52
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	107238	0.74	0	31
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	217630	0.77	0	84
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	206475	0.71	0	24
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	3215221	3.26	0	411
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	2728276	9.09	0	615
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2235511	3.58	0	342
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	113254	0.80	0	29
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	109735	0.29	0	13
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	353080	2.64	0	198
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	45416	1.24	0	21
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	435093	2.74	0	249
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	1872335	6.12	0	224
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	141488	1.07	0	53
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	253506	1.56	0	283
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	731659	10.23	0	502
chr9_GL383540v1_alt_region	0	0	0.00	0	0
