chrom	length	bases	mean	min	max
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	251449	203.93	0	566
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	10346	5.83	0	30
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	976823	249.19	0	1006
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	338106	3.64	0	250
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	12533515	111.40	0	5610
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	13115	3.23	0	10
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	14109	5.84	0	16
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	16641	7.18	0	19
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	19494	8.92	0	21
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	17040	8.73	0	15
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	10990	8.45	0	22
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	63625	2.80	0	72
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	482797	3.50	0	202
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	11243	1.98	0	9
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	24830	3.06	0	10
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	47940	7.54	0	23
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	30461	5.69	0	20
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	26468	8.14	0	21
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	3747	1.97	0	8
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	2842	0.95	0	3
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	5664	2.61	0	13
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	197	0.20	0	1
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	344438	3.77	0	89
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	4764	3.96	0	14
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	1012	0.63	0	3
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	7892	5.64	0	16
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	41792	14.08	0	32
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	7385	4.76	0	10
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	16892	2.40	0	12
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	47442	1.53	0	8
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	173833	3.91	0	70
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	47444	10.13	0	21
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	29757	6.59	0	15
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	15195	2.34	0	8
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	31236	5.07	0	20
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	10905	3.59	0	11
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	62683	10.81	0	89
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	134439	81.38	0	327
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	2219	2.13	0	6
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	4791	3.50	0	8
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	217837	80.71	0	429
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	3181	3.04	0	8
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	3359	2.35	0	9
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	8139	5.70	0	12
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	69537	67.77	0	198
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	235530	210.11	0	910
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	1865	1.03	0	4
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	3422	1.20	0	4
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	5518	1.56	0	5
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	12028	1.45	0	8
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	543	0.52	0	3
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	1227	1.17	0	4
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	1354	1.04	0	6
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	2135	0.89	0	3
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	3043	1.98	0	6
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	4878	4.27	0	13
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	2033	1.08	0	4
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	324	0.27	0	1
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	1363	1.41	0	6
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	2476	1.38	0	5
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	1355	0.91	0	5
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	1599	0.91	0	4
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	494	0.38	0	2
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	636	0.38	0	4
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	1211	1.25	0	6
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	2805	1.45	0	5
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	1036	1.05	0	5
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	3796	0.90	0	4
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	841	0.74	0	2
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	3342	1.26	0	5
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	1477	0.90	0	4
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	556	0.38	0	2
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	2573	1.08	0	4
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	2249	0.80	0	4
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	26627	3.33	0	11
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	15852	2.07	0	19
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	642374	3.51	0	77
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	365552	2.04	0	117
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	5366749	33.17	0	989
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	2388765	13.29	0	406
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	115088	0.73	0	17
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	415599	27.69	0	77
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	343047	2.09	0	182
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	911032	4.32	0	127
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	2927288	17.38	0	717
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	216261	5.16	0	173
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	788656	11.86	0	315
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	332719	1.67	0	155
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	182771	1.96	0	35
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	425349	2.68	0	46
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	561361	3.77	0	94
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	1062394	7.05	0	261
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	32	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	195731	3.11	0	15
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	438786	10.92	0	103
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	52444	1.43	0	12
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	230318	2.89	0	79
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	382249	5.36	0	267
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	2349511	17.06	0	358
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1206652	6.46	0	642
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	4026271	22.80	0	2570
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	607647	3.77	0	80
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2735777	7.72	0	436
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	6690388	26.11	0	702
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	337644	3.08	0	28
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	709584	3.83	0	341
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	3071520	16.84	0	617
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3023551	27.42	0	463
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1390813	3.79	0	506
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	144102	2.87	0	24
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	3383086	3.71	0	368
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1536561	3.61	0	208
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2471029	14.90	0	637
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	345831	2.54	0	21
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	376201	5.31	0	176
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	947511	4.24	0	203
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	712597	5.91	0	421
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	336223	2.34	0	46
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	1974126	14.84	0	256
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	274671	1.99	0	12
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	226168	2.05	0	12
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	489970	4.45	0	176
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	481245	5.01	0	242
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1215020	9.81	0	344
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	777051	4.46	0	239
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	358139	2.22	0	235
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1038638	6.00	0	251
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	231500	2.12	0	13
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	851788	3.80	0	374
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	650179	3.60	0	309
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	650080	3.74	0	224
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	452540	1.82	0	14
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	311168	2.75	0	34
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2587233	12.60	0	784
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	773306	4.76	0	262
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	777854	4.22	0	236
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	468625	2.13	0	140
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	661451	1.76	0	15
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	243129	2.17	0	15
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	4469132	7.62	0	509
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	320001	2.01	0	14
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	932350	5.67	0	203
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	254065	2.12	0	13
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	563306	2.74	0	109
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	647448	2.65	0	333
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	510349	4.05	0	214
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1155817	6.46	0	216
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1666237	8.51	0	322
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	111584	1.35	0	11
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	404223	1.78	0	17
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	881145	5.35	0	405
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	9122375	5.66	0	634
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	211278	2.09	0	13
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	353026	2.04	0	12
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	341939	1.97	0	16
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	794785	6.03	0	702
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	30827041	6.60	0	823
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	455570	2.59	0	225
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	262734	1.73	0	11
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	379992	3.05	0	191
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	3083890	3.54	0	311
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	180448	2.41	0	16
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	899826	4.84	0	84
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1074967	5.44	0	223
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2150977	7.91	0	881
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	556293	3.52	0	93
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1337988	6.38	0	482
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	971573	6.14	0	316
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1247816	10.47	0	459
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	12587131	11.32	0	739
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	881766	3.25	0	223
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	410152	3.24	0	65
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	848807	4.04	0	182
chr7_KI270805v1_alt_region	0	0	0.00	0	0
