chrom	length	bases	mean	min	max
chrY_region	0	0	0.00	0	0
chrM	16569	9372852	565.69	0	750
chrM_region	0	0	0.00	0	0
chr1_KI270706v1_random	175055	919881	5.25	0	486
chr1_KI270706v1_random_region	0	0	0.00	0	0
chr1_KI270707v1_random	32032	58385	1.82	0	9
chr1_KI270707v1_random_region	0	0	0.00	0	0
chr1_KI270708v1_random	127682	248721	1.95	0	38
chr1_KI270708v1_random_region	0	0	0.00	0	0
chr1_KI270709v1_random	66860	1656271	24.77	0	485
chr1_KI270709v1_random_region	0	0	0.00	0	0
chr1_KI270710v1_random	40176	101321	2.52	0	14
chr1_KI270710v1_random_region	0	0	0.00	0	0
chr1_KI270711v1_random	42210	6174157	146.27	0	1983
chr1_KI270711v1_random_region	0	0	0.00	0	0
chr1_KI270712v1_random	176043	675922	3.84	0	370
chr1_KI270712v1_random_region	0	0	0.00	0	0
chr1_KI270713v1_random	40745	505555	12.41	0	394
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	304685	7.30	0	163
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	172019	1.07	0	16
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	303349	1.97	0	14
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	1034294	6.66	0	466
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	1107314	5.28	0	500
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	183229	1.98	0	19
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	184229	4.60	0	295
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	202418	5.32	0	199
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	627433	3.55	0	320
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	269917	6.91	0	259
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	193096	1.92	0	96
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	1101732	5.46	0	443
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	7919963	37.50	0	1920
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	495280	2.55	0	28
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	957516	5.00	0	136
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	510485	13.39	0	783
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	480361	12.14	0	566
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	489073	2.83	0	387
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	46294	1.06	0	67
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	2420691	5.40	0	824
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	3069092	1.64	0	253
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1272151	6.85	0	617
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	2321792	8.27	0	2340
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	504531	4.48	0	112
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	839999	5.57	0	261
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	251308	6.05	0	450
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	5547070	30.86	0	2592
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	920676	5.58	0	302
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	306180	7.15	0	337
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	1006797	5.53	0	345
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	253991	2.45	0	698
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	176873	1.78	0	44
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	74150	1.00	0	9
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	28781	0.77	0	6
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	3673	1.62	0	7
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	7535	3.48	0	15
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	15049	7.75	0	64
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	1586	1.08	0	6
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	13952	0.65	0	21
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	20565	4.66	0	16
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	21181	17.64	0	75
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	3079	2.13	0	12
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	9860	4.33	0	25
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	994	1.00	0	4
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	42442	3.42	0	141
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	3599	0.10	0	10
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	4352	3.69	0	11
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	8985	3.40	0	18
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	5347	2.15	0	16
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	2502	2.43	0	7
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	5491	2.56	0	7
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	8033	3.46	0	9
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	1955	0.91	0	4
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	2835	1.39	0	6
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	4224	2.92	0	6
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	2790	2.84	0	11
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	1642	0.87	0	4
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	1534	1.13	0	5
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	2212482	5.64	0	1294
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	289914	235.13	0	670
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	9184	5.18	0	30
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	1032785	263.47	0	1076
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	264817	2.85	0	192
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	6034211	53.64	0	2383
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	9301	2.29	0	8
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	10509	4.35	0	13
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	10436	4.50	0	11
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	11372	5.20	0	14
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	8718	4.47	0	11
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	7350	5.65	0	12
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	57340	2.53	0	68
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	376832	2.73	0	161
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	8603	1.52	0	7
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	17160	2.11	0	8
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	34356	5.40	0	16
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	25433	4.75	0	15
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	15231	4.68	0	13
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	3146	1.66	0	8
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	3552	1.19	0	6
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	4171	1.92	0	10
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	529	0.53	0	2
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	271793	2.98	0	70
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	3951	3.29	0	12
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	677	0.42	0	2
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	4195	3.00	0	9
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	4401	1.48	0	7
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	5688	3.66	0	12
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	10141	1.44	0	7
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	45109	1.45	0	8
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	142624	3.21	0	84
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	41512	8.86	0	23
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	17895	3.97	0	16
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	13093	2.01	0	10
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	26769	4.35	0	14
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	8986	2.95	0	12
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	45038	7.77	0	57
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	127790	77.35	0	379
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	1410	1.36	0	4
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	4909	3.59	0	10
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	322680	119.56	0	581
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	2859	2.73	0	8
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	4346	3.04	0	17
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	6106	4.28	0	10
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	106163	103.47	0	336
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	295381	263.50	0	1221
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	2743	1.52	0	6
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	2590	0.91	0	6
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	4228	1.20	0	5
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	10641	1.28	0	7
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	1170	1.12	0	4
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	693	0.66	0	4
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	2098	1.62	0	5
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	3086	1.29	0	5
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	1983	1.29	0	4
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	6268	5.48	0	11
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	4992	2.66	0	10
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	585	0.48	0	3
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	833	0.86	0	4
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	1466	0.82	0	6
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	1336	0.90	0	6
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	1125	0.64	0	4
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	936	0.72	0	3
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	3504	2.11	0	12
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	1147	1.18	0	5
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	1660	0.86	0	4
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	641	0.65	0	4
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	6194	1.47	0	5
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	596	0.52	0	2
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	2152	0.81	0	3
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	1271	0.77	0	3
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	416	0.29	0	2
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	2166	0.91	0	4
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	1423	0.51	0	2
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	22296	2.79	0	8
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	13013	1.70	0	8
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	520876	2.85	0	67
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	658215	3.67	0	301
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	4387116	27.11	0	1376
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	1808468	10.06	0	429
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	185027	1.18	0	9
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	255484	17.02	0	47
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	465950	2.84	0	200
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	626732	2.98	0	132
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	3471771	20.61	0	1244
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	222357	5.31	0	262
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	848405	12.76	0	353
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	344713	1.73	0	236
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	128878	1.38	0	37
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	360196	2.27	0	62
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	350063	2.35	0	76
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	1083939	7.19	0	292
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	272	0.01	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	152472	2.42	0	27
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	352524	8.77	0	66
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	43429	1.18	0	10
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	205816	2.59	0	70
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	277017	3.89	0	214
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1676095	12.17	0	574
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1350614	7.23	0	911
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	3209705	18.17	0	1011
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	645671	4.01	0	150
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2807297	7.92	0	453
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	10933632	42.66	0	1330
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	289099	2.64	0	34
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	852044	4.60	0	508
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	3540746	19.41	0	763
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3222416	29.22	0	518
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1572829	4.29	0	707
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	131308	2.61	0	25
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	3856933	4.23	0	618
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1472575	3.46	0	237
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	3285340	19.81	0	755
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	331977	2.44	0	22
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	375603	5.30	0	273
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	955868	4.27	0	248
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	766738	6.36	0	663
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	340962	2.38	0	55
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	1777408	13.36	0	540
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	251826	1.82	0	17
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	220280	2.00	0	13
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	526353	4.78	0	203
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	551717	5.74	0	368
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1553960	12.55	0	486
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	740476	4.25	0	272
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	521049	3.22	0	312
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1253792	7.24	0	405
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	216235	1.98	0	16
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	821889	3.67	0	638
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	769599	4.26	0	547
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	751940	4.33	0	260
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	439767	1.77	0	13
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	253534	2.24	0	19
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	4292403	20.91	0	1680
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	729883	4.49	0	294
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	811012	4.40	0	374
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	444832	2.02	0	253
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	631973	1.68	0	17
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	228068	2.04	0	17
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	6025531	10.27	0	869
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	309759	1.95	0	16
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1230531	7.48	0	301
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	250674	2.09	0	14
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	543531	2.64	0	167
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	555411	2.28	0	184
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	456049	3.62	0	292
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1124557	6.28	0	255
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1776188	9.08	0	425
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	127169	1.54	0	11
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	408258	1.80	0	19
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	1004849	6.11	0	530
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	12406310	7.69	0	998
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	198096	1.96	0	14
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	327863	1.90	0	16
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	336590	1.94	0	16
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	983903	7.46	0	1089
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	35995116	7.70	0	1106
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	518746	2.95	0	353
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	263650	1.73	0	13
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	337349	2.70	0	150
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	3572942	4.10	0	435
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	165343	2.20	0	20
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	1507784	8.11	0	97
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1259450	6.38	0	318
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2376459	8.74	0	1423
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	458794	2.90	0	104
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1549827	7.39	0	739
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1258982	7.96	0	472
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1681507	14.11	0	648
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	14813776	13.33	0	1195
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	927874	3.42	0	313
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	341622	2.70	0	17
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	680559	3.24	0	63
