chrom	length	bases	mean	min	max
chr1_KI270708v1_random	127682	108731	0.85	0	37
chr1_KI270708v1_random_region	0	0	0.00	0	0
chr1_KI270709v1_random	66860	299491	4.48	0	64
chr1_KI270709v1_random_region	0	0	0.00	0	0
chr1_KI270710v1_random	40176	39051	0.97	0	5
chr1_KI270710v1_random_region	0	0	0.00	0	0
chr1_KI270711v1_random	42210	1191796	28.23	0	620
chr1_KI270711v1_random_region	0	0	0.00	0	0
chr1_KI270712v1_random	176043	235071	1.34	0	112
chr1_KI270712v1_random_region	0	0	0.00	0	0
chr1_KI270713v1_random	40745	278497	6.84	0	146
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	236475	5.67	0	118
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	54526	0.34	0	5
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	39440	0.26	0	5
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	903537	5.81	0	752
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	704681	3.36	0	351
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	52389	0.57	0	8
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	26597	0.66	0	24
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	152724	4.01	0	151
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	207255	1.17	0	96
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	227559	5.83	0	290
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	87381	0.87	0	59
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	831275	4.12	0	377
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	1365502	6.47	0	369
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	207980	1.07	0	34
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	389592	2.03	0	192
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	103793	2.72	0	45
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	135586	3.43	0	118
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	108777	0.63	0	111
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	3922	0.09	0	3
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1549394	3.46	0	558
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	2628881	1.40	0	289
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1114199	6.00	0	1685
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	581312	2.07	0	578
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	124914	1.11	0	43
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	514850	3.42	0	256
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	83059	2.00	0	56
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	962338	5.35	0	226
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	625818	3.79	0	226
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	105467	2.46	0	114
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	207165	1.14	0	110
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	72084	0.69	0	139
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	56491	0.57	0	6
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	16864	0.23	0	3
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	1035	0.46	0	2
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	433	0.20	0	2
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	1579	0.81	0	5
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	1170	0.79	0	5
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	5302	0.25	0	8
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	8669	1.96	0	7
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	2543	2.12	0	11
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	601	0.42	0	3
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	2331	1.02	0	6
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	316	0.32	0	2
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	2645	0.21	0	6
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	1858	0.05	0	6
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	395	0.34	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	2641	1.00	0	4
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	1000	0.40	0	3
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	1410	1.37	0	4
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	1697	0.79	0	4
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	2895	1.25	0	5
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	649	0.30	0	2
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	1620	0.79	0	4
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	617	0.43	0	2
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	180	0.18	0	1
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	793	0.42	0	2
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	633	0.47	0	2
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	716880	1.83	0	282
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	127259	103.21	0	259
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	3466	1.95	0	12
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	463597	118.26	0	420
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	73057	0.79	0	68
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	1952715	17.36	0	892
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	2794	0.69	0	3
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	1507	0.62	0	3
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	4724	2.04	0	6
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	3842	1.76	0	7
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	2261	1.16	0	5
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	2116	1.63	0	5
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	13891	0.61	0	17
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	105918	0.77	0	36
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	1944	0.34	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	3038	0.37	0	3
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	8803	1.38	0	5
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	7786	1.45	0	5
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	3903	1.20	0	3
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	1193	0.63	0	4
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	892	0.30	0	2
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	540	0.25	0	2
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	70129	0.77	0	17
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	998	0.83	0	3
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	180	0.11	0	1
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	2187	1.56	0	5
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	2540	0.86	0	4
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	901	0.58	0	3
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	2583	0.37	0	3
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	13412	0.43	0	4
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	39049	0.88	0	16
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	11001	2.35	0	6
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	4083	0.90	0	4
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	3674	0.56	0	3
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	7091	1.15	0	5
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	2237	0.74	0	4
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	14440	2.49	0	20
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	13513	8.18	0	31
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	876	0.84	0	3
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	180	0.13	0	1
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	109222	40.47	0	184
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	180	0.13	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	255	0.18	0	2
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	32908	32.07	0	100
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	109826	97.97	0	496
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	505	0.28	0	2
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	682	0.24	0	2
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	699	0.20	0	2
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	3399	0.41	0	5
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	270	0.21	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	180	0.08	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	1107	0.72	0	2
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	1311	1.15	0	7
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	674	0.36	0	2
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	425	0.35	0	2
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	922	0.52	0	4
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	540	0.36	0	2
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	525	0.30	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	1383	1.06	0	5
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	616	0.37	0	3
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	630	0.65	0	3
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	441	0.23	0	2
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	180	0.18	0	1
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	1583	0.38	0	4
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	49	0.04	0	1
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	444	0.17	0	3
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	481	0.29	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	497	0.21	0	2
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	90	0.03	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	7616	0.95	0	6
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	3313	0.43	0	3
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	214687	1.17	0	44
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	439152	2.45	0	247
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	868528	5.37	0	125
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	437271	2.43	0	66
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	61751	0.39	0	11
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	150479	10.03	0	33
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	447916	2.73	0	194
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	251513	1.19	0	61
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	2267945	13.46	0	966
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	45182	1.08	0	43
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	570826	8.59	0	292
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	73452	0.37	0	12
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	46786	0.50	0	24
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	179683	1.13	0	191
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	496765	3.34	0	435
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	519328	3.45	0	169
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	66	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	60339	0.96	0	8
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	71863	1.79	0	16
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	14492	0.39	0	5
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	42496	0.53	0	19
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	83552	1.17	0	60
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	554251	4.02	0	149
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1248927	6.69	0	833
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	861666	4.88	0	291
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	419340	2.60	0	120
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1360450	3.84	0	215
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	2584087	10.08	0	528
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	118527	1.08	0	48
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	284924	1.54	0	156
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2442849	13.39	0	526
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2426090	22.00	0	265
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1135476	3.10	0	540
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	43733	0.87	0	11
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2107201	2.31	0	376
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	377053	0.89	0	16
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1834863	11.06	0	591
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	140039	1.03	0	30
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	70367	0.99	0	15
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	651735	2.91	0	246
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	521071	4.32	0	211
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	98882	0.69	0	32
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	433142	3.26	0	317
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	82077	0.59	0	6
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	65001	0.59	0	7
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	305042	2.77	0	245
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	87492	0.91	0	16
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	592566	4.79	0	267
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	285306	1.64	0	105
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	233317	1.44	0	134
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	860556	4.97	0	336
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	73796	0.68	0	8
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	295957	1.32	0	74
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	404917	2.24	0	314
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	288655	1.66	0	199
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	123226	0.50	0	7
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	91498	0.81	0	13
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	1765557	8.60	0	591
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	445238	2.74	0	260
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	431041	2.34	0	219
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	136172	0.62	0	35
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	191351	0.51	0	13
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	68788	0.61	0	6
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	3845252	6.56	0	519
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	87794	0.55	0	8
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1147870	6.98	0	284
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	83517	0.70	0	9
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	254526	1.24	0	171
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	203398	0.83	0	31
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	239574	1.90	0	235
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	775444	4.33	0	238
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1563009	7.99	0	329
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	34193	0.41	0	5
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	121248	0.53	0	8
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	446836	2.72	0	263
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	5917235	3.67	0	580
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	54905	0.54	0	9
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	102239	0.59	0	18
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	104821	0.60	0	8
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	406157	3.08	0	297
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	22751734	4.87	0	623
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	186640	1.06	0	118
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	75344	0.50	0	8
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	121080	0.97	0	72
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2469001	2.84	0	352
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	58204	0.78	0	34
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	236916	1.27	0	20
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1391811	7.05	0	395
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1206292	4.44	0	527
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	171077	1.08	0	48
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1463513	6.98	0	484
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1024451	6.48	0	334
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	621867	5.22	0	328
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4687204	4.22	0	496
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	491000	1.81	0	333
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	118404	0.94	0	14
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	270122	1.29	0	44
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	173381	1.19	0	43
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	314383	1.11	0	62
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	301410	1.03	0	33
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	3351917	3.40	0	472
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	3020689	10.06	0	745
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2278766	3.65	0	365
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	195247	1.38	0	24
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	236701	0.63	0	10
