chrom	length	bases	mean	min	max
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	912162	5.87	0	815
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	692014	3.30	0	314
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	18518	0.20	0	3
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	15993	0.40	0	33
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	224841	5.91	0	302
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	185855	1.05	0	132
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	292179	7.48	0	419
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	80234	0.80	0	52
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	631547	3.13	0	304
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	457820	2.17	0	163
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	79425	0.41	0	20
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	404056	2.11	0	162
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	77986	2.05	0	68
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	93626	2.37	0	87
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	102035	0.59	0	133
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	5957	0.14	0	3
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1805374	4.03	0	796
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	2658568	1.42	0	350
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1184437	6.38	0	1982
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	358643	1.28	0	482
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	82034	0.73	0	20
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	328975	2.18	0	213
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	55921	1.35	0	75
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	553520	3.08	0	154
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	567366	3.44	0	218
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	60239	1.41	0	66
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	182584	1.00	0	92
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	51363	0.49	0	142
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	30514	0.31	0	5
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	6146	0.08	0	2
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	5777	0.16	0	2
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	64	0.03	0	1
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	412	0.19	0	2
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	1011	0.52	0	6
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	429	0.29	0	2
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	3330	0.16	0	6
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	3069	0.69	0	5
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	2623	2.18	0	21
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	90	0.06	0	1
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	397	0.17	0	1
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	2478	0.20	0	8
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	509	0.01	0	3
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	521	0.44	0	2
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	1058	0.40	0	3
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	454	0.18	0	1
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	360	0.17	0	2
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	540	0.23	0	2
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	220	0.11	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	674	0.47	0	2
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	450	0.46	0	3
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	180	0.10	0	1
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	321	0.24	0	1
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	769767	1.96	0	333
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	49129	39.85	0	105
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	576	0.32	0	2
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	166088	42.37	0	197
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	38841	0.42	0	31
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	982494	8.73	0	423
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	1136	0.28	0	3
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	1472	0.61	0	6
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	2141	0.92	0	4
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	1554	0.71	0	3
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	1756	0.90	0	5
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	1244	0.96	0	3
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	9806	0.43	0	6
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	79012	0.57	0	20
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	1191	0.21	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	2399	0.30	0	4
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	4319	0.68	0	4
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	2782	0.52	0	3
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	2729	0.84	0	4
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	579	0.30	0	3
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	218	0.07	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	90	0.04	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	31460	0.34	0	12
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	447	0.37	0	1
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	1378	0.98	0	4
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	3964	1.34	0	5
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	932	0.60	0	2
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	2662	0.38	0	3
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	6219	0.20	0	3
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	18865	0.42	0	15
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	3970	0.85	0	5
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	2389	0.53	0	3
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	1764	0.27	0	2
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	3809	0.62	0	4
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	2290	0.75	0	4
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	8070	1.39	0	9
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	8154	4.94	0	18
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	265	0.25	0	1
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	900	0.66	0	3
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	25323	9.38	0	60
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	450	0.43	0	1
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	254	0.18	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	1142	0.80	0	3
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	6944	6.77	0	26
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	19424	17.33	0	88
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	79	0.04	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	496	0.17	0	2
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	528	0.15	0	2
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	588	0.07	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	90	0.09	0	1
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	90	0.07	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	180	0.12	0	1
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	476	0.42	0	3
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	169	0.14	0	1
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	371	0.25	0	2
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	90	0.07	0	1
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	90	0.05	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	85	0.09	0	1
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	270	0.14	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	710	0.17	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	180	0.16	0	1
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	263	0.10	0	2
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	149	0.09	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	540	0.23	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	90	0.03	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	2639	0.33	0	4
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	1899	0.25	0	3
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	155530	0.85	0	51
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	603153	3.37	0	406
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	485428	3.00	0	129
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	271768	1.51	0	33
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	63122	0.40	0	42
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	35725	2.38	0	9
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	488322	2.97	0	204
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	219462	1.04	0	87
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1211593	7.19	0	796
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	48199	1.15	0	74
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	355134	5.34	0	260
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	30182	0.15	0	8
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	33831	0.36	0	20
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	153898	0.97	0	225
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	688268	4.62	0	831
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	529367	3.51	0	235
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	99	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	46513	0.74	0	14
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	32312	0.80	0	11
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	8913	0.24	0	4
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	30111	0.38	0	14
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	46079	0.65	0	31
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	559071	4.06	0	272
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1224702	6.56	0	1072
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	395753	2.24	0	243
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	407384	2.53	0	246
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1297003	3.66	0	245
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	3037111	11.85	0	528
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	94598	0.86	0	33
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	291067	1.57	0	226
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2766569	15.16	0	567
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2650044	24.03	0	283
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1233906	3.37	0	626
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	26889	0.54	0	6
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2140144	2.35	0	452
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	255575	0.60	0	37
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2001185	12.07	0	632
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	91470	0.67	0	20
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	47595	0.67	0	14
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	665645	2.98	0	271
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	530759	4.40	0	236
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	66654	0.46	0	33
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	217970	1.64	0	237
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	44333	0.32	0	8
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	37506	0.34	0	6
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	323699	2.94	0	317
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	56512	0.59	0	15
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	653328	5.28	0	373
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	258478	1.48	0	79
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	214902	1.33	0	160
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	910013	5.26	0	267
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	42690	0.39	0	7
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	269087	1.20	0	70
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	441061	2.44	0	376
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	285766	1.65	0	243
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	70125	0.28	0	6
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	65230	0.58	0	14
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2044274	9.96	0	811
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	443189	2.73	0	322
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	462897	2.51	0	242
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	78914	0.36	0	7
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	99799	0.27	0	17
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	39835	0.36	0	7
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	4205066	7.17	0	682
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	49162	0.31	0	11
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1337267	8.13	0	338
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	46598	0.39	0	7
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	237845	1.15	0	172
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	164117	0.67	0	33
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	230873	1.83	0	285
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	790080	4.41	0	296
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1666439	8.51	0	363
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	21686	0.26	0	5
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	64275	0.28	0	11
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	450587	2.74	0	322
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	6693417	4.15	0	687
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	34871	0.34	0	14
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	57748	0.33	0	10
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	52842	0.30	0	6
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	409609	3.11	0	300
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	25015467	5.35	0	701
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	157798	0.90	0	141
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	39468	0.26	0	6
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	130283	1.04	0	132
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2636847	3.03	0	405
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	44416	0.59	0	26
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	128057	0.69	0	14
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1548973	7.84	0	454
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1232155	4.53	0	611
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	146563	0.93	0	65
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1398042	6.67	0	486
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1145951	7.25	0	366
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	689780	5.79	0	365
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4929657	4.43	0	551
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	485470	1.79	0	428
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	94725	0.75	0	16
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	207909	0.99	0	48
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	144264	0.99	0	43
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	265747	0.94	0	85
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	213658	0.73	0	23
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	3567019	3.62	0	498
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	2517760	8.39	0	691
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2527441	4.05	0	463
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	112502	0.79	0	23
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	137699	0.37	0	12
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	303538	2.27	0	185
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	48302	1.32	0	16
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	428703	2.70	0	303
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	1730296	5.66	0	256
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	132733	1.00	0	38
chr8_KI270815v1_alt_region	0	0	0.00	0	0
