chrom	length	bases	mean	min	max
chrY_region	0	0	0.00	0	0
chrM	16569	1377300	83.13	0	122
chrM_region	0	0	0.00	0	0
chr1_KI270706v1_random	175055	555421	3.17	0	325
chr1_KI270706v1_random_region	0	0	0.00	0	0
chr1_KI270707v1_random	32032	8841	0.28	0	4
chr1_KI270707v1_random_region	0	0	0.00	0	0
chr1_KI270708v1_random	127682	9603	0.08	0	4
chr1_KI270708v1_random_region	0	0	0.00	0	0
chr1_KI270709v1_random	66860	100203	1.50	0	23
chr1_KI270709v1_random_region	0	0	0.00	0	0
chr1_KI270710v1_random	40176	7170	0.18	0	6
chr1_KI270710v1_random_region	0	0	0.00	0	0
chr1_KI270711v1_random	42210	1350276	31.99	0	718
chr1_KI270711v1_random_region	0	0	0.00	0	0
chr1_KI270712v1_random	176043	211823	1.20	0	113
chr1_KI270712v1_random_region	0	0	0.00	0	0
chr1_KI270713v1_random	40745	215699	5.29	0	136
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	262806	6.30	0	132
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	16010	0.10	0	2
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	11208	0.07	0	2
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	780022	5.02	0	803
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	575786	2.75	0	297
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	17034	0.18	0	4
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	16662	0.42	0	21
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	153553	4.04	0	217
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	176736	1.00	0	135
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	217590	5.57	0	290
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	86675	0.86	0	58
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	510930	2.53	0	292
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	346720	1.64	0	138
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	56168	0.29	0	18
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	412753	2.16	0	234
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	67899	1.78	0	45
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	43168	1.09	0	44
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	95198	0.55	0	127
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	2791	0.06	0	3
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1346735	3.00	0	522
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	2555613	1.36	0	279
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	948835	5.11	0	1524
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	182898	0.65	0	271
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	47020	0.42	0	14
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	658277	4.37	0	328
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	35123	0.85	0	67
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	547723	3.05	0	194
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	676530	4.10	0	278
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	40051	0.94	0	30
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	90273	0.50	0	40
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	26738	0.26	0	64
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	21461	0.22	0	4
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	3245	0.04	0	2
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	180	0.08	0	1
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	450	0.21	0	2
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	281	0.14	0	1
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	270	0.18	0	1
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	1701	0.08	0	3
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	1986	0.45	0	3
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	720	0.60	0	6
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	224	0.16	0	2
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	270	0.12	0	1
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	1029	0.08	0	7
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	270	0.01	0	2
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	180	0.15	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	989	0.37	0	2
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	360	0.14	0	1
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	534	0.23	0	1
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	180	0.09	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	450	0.31	0	1
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	180	0.18	0	1
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	90	0.05	0	1
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	360	0.26	0	2
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	450243	1.15	0	180
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	16597	13.46	0	32
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	694	0.39	0	2
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	68552	17.49	0	75
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	21350	0.23	0	15
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	421226	3.74	0	179
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	985	0.24	0	2
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	936	0.39	0	2
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	1243	0.54	0	4
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	931	0.43	0	2
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	696	0.36	0	2
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	341	0.26	0	2
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	3950	0.17	0	5
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	32388	0.23	0	12
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	487	0.09	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	2074	0.26	0	2
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	3544	0.56	0	3
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	2423	0.45	0	3
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	1386	0.43	0	2
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	270	0.09	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	17813	0.20	0	7
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	762	0.63	0	3
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	844	0.60	0	2
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	1346	0.45	0	3
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	810	0.52	0	2
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	1352	0.19	0	2
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	3153	0.10	0	2
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	11575	0.26	0	9
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	3374	0.72	0	4
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	1924	0.43	0	3
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	1477	0.23	0	2
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	1657	0.27	0	2
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	1220	0.40	0	3
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	3206	0.55	0	6
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	5312	3.22	0	10
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	260	0.25	0	1
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	180	0.13	0	2
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	13790	5.11	0	25
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	720	0.50	0	4
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	720	0.50	0	3
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	4017	3.92	0	11
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	12161	10.85	0	45
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	180	0.10	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	424	0.15	0	2
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	900	0.25	0	2
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	780	0.09	0	2
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	270	0.26	0	1
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	243	0.19	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	164	0.07	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	90	0.06	0	1
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	492	0.43	0	2
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	833	0.44	0	2
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	270	0.21	0	1
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	90	0.05	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	256	0.06	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	90	0.08	0	1
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	180	0.07	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	3342	0.42	0	3
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	1392	0.18	0	3
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	144075	0.79	0	52
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	300378	1.68	0	142
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	359862	2.22	0	121
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	208011	1.16	0	28
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	30720	0.20	0	9
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	35298	2.35	0	9
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	514230	3.13	0	218
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	172843	0.82	0	72
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1160514	6.89	0	707
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	40009	0.96	0	52
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	487570	7.33	0	280
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	17738	0.09	0	4
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	47115	0.50	0	27
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	123738	0.78	0	188
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	500673	3.36	0	535
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	297078	1.97	0	135
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	82	0.00	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	49357	0.78	0	11
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	48849	1.22	0	11
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	10134	0.28	0	3
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	14507	0.18	0	7
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	25423	0.36	0	18
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	326149	2.37	0	138
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1182561	6.33	0	902
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	200079	1.13	0	123
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	295189	1.83	0	180
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1371798	3.87	0	234
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	3231820	12.61	0	454
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	103584	0.95	0	24
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	245527	1.33	0	167
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2475141	13.57	0	524
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2534299	22.98	0	280
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1024527	2.79	0	546
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	27704	0.55	0	8
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	1760931	1.93	0	336
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	277957	0.65	0	18
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1704254	10.28	0	531
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	92438	0.68	0	20
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	67165	0.95	0	22
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	608613	2.72	0	231
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	481245	3.99	0	229
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	72404	0.50	0	35
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	189877	1.43	0	227
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	37132	0.27	0	6
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	33489	0.30	0	7
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	285173	2.59	0	263
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	65025	0.68	0	13
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	509022	4.11	0	281
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	285982	1.64	0	89
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	198090	1.23	0	135
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	834855	4.82	0	386
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	43602	0.40	0	7
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	225992	1.01	0	57
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	365679	2.02	0	358
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	238451	1.37	0	191
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	56844	0.23	0	4
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	79169	0.70	0	11
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	1822270	8.88	0	680
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	452427	2.79	0	328
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	414034	2.25	0	229
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	78990	0.36	0	18
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	97639	0.26	0	15
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	40477	0.36	0	5
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	3600673	6.14	0	516
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	55390	0.35	0	12
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1052246	6.40	0	306
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	48921	0.41	0	10
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	223041	1.08	0	162
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	144325	0.59	0	30
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	224184	1.78	0	250
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	823072	4.60	0	247
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1560254	7.97	0	333
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	20855	0.25	0	4
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	63285	0.28	0	8
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	417934	2.54	0	306
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	5378665	3.33	0	551
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	33279	0.33	0	8
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	62506	0.36	0	9
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	56611	0.33	0	9
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	403167	3.06	0	332
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	23478631	5.02	0	614
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	157511	0.90	0	139
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	34843	0.23	0	5
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	90830	0.73	0	73
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2116225	2.43	0	363
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	51802	0.69	0	33
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	128248	0.69	0	24
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1269666	6.43	0	387
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1041726	3.83	0	530
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	166326	1.05	0	53
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1460865	6.97	0	511
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	951668	6.02	0	339
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	551592	4.63	0	251
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4820477	4.34	0	506
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	419273	1.54	0	274
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	133642	1.06	0	32
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	252362	1.20	0	68
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	152025	1.04	0	36
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	294967	1.04	0	53
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	276112	0.94	0	29
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	3111760	3.16	0	409
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	2187630	7.29	0	666
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2089471	3.35	0	378
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	116270	0.82	0	21
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	141245	0.38	0	13
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	356836	2.67	0	206
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	57035	1.56	0	26
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	430074	2.71	0	269
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	1723385	5.63	0	209
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	138089	1.04	0	39
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	255207	1.57	0	291
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	672405	9.40	0	510
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	574322	3.35	0	323
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	253446	4.22	0	367
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	870388	1.98	0	456
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	435130	2.43	0	212
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	229877	1.27	0	166
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	983921	3.18	0	214
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	1512426	8.03	0	299
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	2039584	9.71	0	701
