chrom	length	bases	mean	min	max
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	357172	1.70	0	586
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	1369	0.01	0	1
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	97640	2.44	0	216
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	62742	1.65	0	142
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	215846	1.22	0	334
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	133677	3.42	0	257
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	51250	0.51	0	49
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	336556	1.67	0	492
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	1238349	5.86	0	894
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	13415	0.07	0	13
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	146732	0.77	0	93
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	180469	4.73	0	307
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	130787	3.31	0	250
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	193569	1.12	0	339
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	34792	0.80	0	97
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1441735	3.22	0	455
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	2305686	1.23	0	345
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	403101	2.17	0	615
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	17439	0.06	0	25
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	5591	0.05	0	5
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	319818	2.12	0	233
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	120569	2.90	0	670
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	1517837	8.44	0	1827
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	329558	2.00	0	230
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	8960	0.21	0	33
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	7241	0.04	0	3
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	2282	0.02	0	4
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	8063	0.08	0	26
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	543	0.01	0	1
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	84	0.04	0	1
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	152	0.03	0	1
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	44	0.02	0	1
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	76	0.06	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	76	0.08	0	1
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	390377	1.00	0	488
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	985	0.80	0	4
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	76	0.04	0	1
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	5490	1.40	0	9
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	1107	0.01	0	1
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	63022	0.56	0	31
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	76	0.03	0	1
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	152	0.07	0	1
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	222	0.11	0	1
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	181	0.01	0	1
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	3084	0.02	0	2
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	152	0.03	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	68	0.01	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	76	0.04	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	587	0.01	0	1
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	110	0.07	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	490	0.07	0	1
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	408	0.01	0	1
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	1011	0.02	0	1
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	578	0.12	0	2
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	276	0.06	0	1
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	152	0.02	0	1
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	264	0.09	0	1
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	379	0.07	0	2
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	16170	9.79	0	107
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	132	0.13	0	1
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	1572	0.58	0	4
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	640	0.62	0	3
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	1815	1.62	0	8
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	76	0.01	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	383	0.05	0	1
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	76	0.01	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	52672	0.29	0	49
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	270254	1.51	0	435
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	1035737	6.40	0	1061
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	82615	0.46	0	130
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	9505	0.06	0	21
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	684	0.05	0	1
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	294248	1.79	0	313
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	52864	0.25	0	125
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	494731	2.94	0	381
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	100057	2.39	0	190
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	556020	8.36	0	327
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	76766	0.39	0	178
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	7702	0.08	0	25
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	30658	0.19	0	56
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	43838	0.29	0	165
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	183313	1.22	0	211
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	40	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	5092	0.08	0	8
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	10024	0.25	0	18
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	369	0.01	0	1
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	1176	0.01	0	2
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	1609	0.02	0	2
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	185832	1.35	0	224
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	506062	2.71	0	1013
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	154761	0.88	0	372
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	103207	0.64	0	87
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1419471	4.00	0	438
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	8236452	32.14	0	1382
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	12036	0.11	0	6
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	388641	2.10	0	517
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2831167	15.52	0	928
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2477256	22.47	0	502
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	831337	2.27	0	527
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	7109	0.14	0	20
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	1896778	2.08	0	773
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	397821	0.93	0	266
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2272524	13.70	0	1111
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	8887	0.07	0	5
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	102670	1.45	0	275
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	406767	1.82	0	254
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	453964	3.76	0	791
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	30610	0.21	0	62
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	231523	1.74	0	440
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	5163	0.04	0	5
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	2869	0.03	0	7
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	252337	2.29	0	205
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	281553	2.93	0	264
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1282965	10.36	0	516
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	324039	1.86	0	320
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	100439	0.62	0	463
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	737073	4.26	0	520
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	2122	0.02	0	2
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	268198	1.20	0	700
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	453562	2.51	0	741
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	404176	2.33	0	329
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	4666	0.02	0	6
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	6599	0.06	0	10
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3061944	14.91	0	1468
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	224799	1.38	0	262
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	308736	1.67	0	326
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	46751	0.21	0	338
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	6705	0.02	0	8
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	4407	0.04	0	4
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	4671160	7.96	0	1098
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	3688	0.02	0	5
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	968697	5.89	0	477
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	3239	0.03	0	3
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	135524	0.66	0	192
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	10545	0.04	0	28
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	126883	1.01	0	423
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	604096	3.37	0	312
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1014321	5.18	0	425
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	947	0.01	0	2
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	11292	0.05	0	16
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	529530	3.22	0	558
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	9325548	5.78	0	1855
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	1861	0.02	0	4
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	4131	0.02	0	6
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	4602	0.03	0	7
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	616622	4.68	0	1202
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	26123929	5.59	0	1168
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	198154	1.13	0	343
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	3086	0.02	0	5
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	75589	0.61	0	141
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1848276	2.12	0	557
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	5551	0.07	0	9
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	11335	0.06	0	11
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	780600	3.95	0	385
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1166085	4.29	0	1366
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	39752	0.25	0	121
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1020649	4.87	0	967
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	899904	5.69	0	623
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1272583	10.68	0	882
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	11092476	9.98	0	1457
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	260573	0.96	0	322
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	18694	0.15	0	18
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	34720	0.17	0	65
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	8758	0.06	0	10
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	24434	0.09	0	12
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	74873	0.26	0	181
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	2332096	2.37	0	914
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	2510453	8.36	0	810
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1636253	2.62	0	496
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	36629	0.26	0	66
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	13289	0.04	0	16
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	335899	2.52	0	296
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	15066	0.41	0	65
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	255855	1.61	0	180
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	2375169	7.77	0	573
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	275819	2.09	0	319
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	121554	0.75	0	141
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	703363	9.83	0	625
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	496309	2.90	0	577
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	163047	2.72	0	281
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	636375	1.45	0	379
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	731746	4.08	0	1166
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	340035	1.87	0	408
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	1004123	3.24	0	911
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	1178968	6.26	0	459
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	1888569	8.99	0	631
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	1134175	6.40	0	531
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	1752191	5.90	0	876
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	1078460	5.29	0	437
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	3404	0.02	0	8
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	2688405	13.38	0	838
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	588978	3.08	0	484
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	6658	0.10	0	5
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	16897	0.09	0	12
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	473597	2.83	0	396
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	3729366	9.13	0	863
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	909296	22.68	0	2482
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	4191	0.03	0	5
chr12_GL383549v1_alt_region	0	0	0.00	0	0
chr12_KI270835v1_alt	238139	1066037	4.48	0	814
chr12_KI270835v1_alt_region	0	0	0.00	0	0
chr12_GL383550v2_alt	169178	411294	2.43	0	515
chr12_GL383550v2_alt_region	0	0	0.00	0	0
chr12_GL383552v1_alt	138655	88926	0.64	0	182
chr12_GL383552v1_alt_region	0	0	0.00	0	0
chr12_GL383553v2_alt	152874	750650	4.91	0	540
chr12_GL383553v2_alt_region	0	0	0.00	0	0
chr12_KI270834v1_alt	119498	1685305	14.10	0	633
chr12_KI270834v1_alt_region	0	0	0.00	0	0
chr12_GL383551v1_alt	184319	6020	0.03	0	7
chr12_GL383551v1_alt_region	0	0	0.00	0	0
chr12_KI270833v1_alt	76061	854410	11.23	0	500
chr12_KI270833v1_alt_region	0	0	0.00	0	0
chr12_KI270836v1_alt	56134	5453	0.10	0	14
chr12_KI270836v1_alt_region	0	0	0.00	0	0
chr13_KI270840v1_alt	191684	582336	3.04	0	394
chr13_KI270840v1_alt_region	0	0	0.00	0	0
chr13_KI270839v1_alt	180306	180691	1.00	0	439
chr13_KI270839v1_alt_region	0	0	0.00	0	0
chr13_KI270843v1_alt	103832	3157	0.03	0	13
chr13_KI270843v1_alt_region	0	0	0.00	0	0
chr13_KI270841v1_alt	169134	4115	0.02	0	5
chr13_KI270841v1_alt_region	0	0	0.00	0	0
chr13_KI270838v1_alt	306913	298044	0.97	0	270
chr13_KI270838v1_alt_region	0	0	0.00	0	0
chr13_KI270842v1_alt	37287	4664	0.13	0	9
chr13_KI270842v1_alt_region	0	0	0.00	0	0
chr14_KI270844v1_alt	322166	1728691	5.37	0	1130
chr14_KI270844v1_alt_region	0	0	0.00	0	0
chr14_KI270847v1_alt	1511111	8482067	5.61	0	1071
chr14_KI270847v1_alt_region	0	0	0.00	0	0
chr14_KI270845v1_alt	180703	115322	0.64	0	222
chr14_KI270845v1_alt_region	0	0	0.00	0	0
chr14_KI270846v1_alt	1351393	8535847	6.32	0	1133
chr14_KI270846v1_alt_region	0	0	0.00	0	0
chr15_KI270852v1_alt	478999	2405531	5.02	0	683
chr15_KI270852v1_alt_region	0	0	0.00	0	0
chr15_KI270851v1_alt	263054	3118285	11.85	0	686
chr15_KI270851v1_alt_region	0	0	0.00	0	0
chr15_KI270848v1_alt	327382	2905384	8.87	0	1019
chr15_KI270848v1_alt_region	0	0	0.00	0	0
chr15_GL383554v1_alt	296527	2327432	7.85	0	881
chr15_GL383554v1_alt_region	0	0	0.00	0	0
chr15_KI270849v1_alt	244917	1060576	4.33	0	1126
chr15_KI270849v1_alt_region	0	0	0.00	0	0
chr15_GL383555v2_alt	388773	222567	0.57	0	160
chr15_GL383555v2_alt_region	0	0	0.00	0	0
chr15_KI270850v1_alt	430880	1638410	3.80	0	464
chr15_KI270850v1_alt_region	0	0	0.00	0	0
chr16_KI270854v1_alt	134193	441330	3.29	0	329
