chrom	length	bases	mean	min	max
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	477608	5.23	0	116
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	3054	2.54	0	9
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	511	0.32	0	2
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	7879	5.63	0	16
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	5595	1.88	0	9
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	11648	7.50	0	18
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	19515	2.77	0	13
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	54699	1.76	0	8
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	198459	4.46	0	109
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	51960	11.09	0	33
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	30065	6.66	0	17
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	16199	2.49	0	10
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	34933	5.67	0	17
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	16651	5.48	0	13
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	76654	13.23	0	96
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	122432	74.11	0	292
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	1542	1.48	0	6
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	10423	7.62	0	24
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	311899	115.56	0	650
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	8607	8.21	0	18
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	8570	6.00	0	35
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	18054	12.64	0	25
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	91236	88.92	0	292
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	257534	229.74	0	1075
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	3221	1.79	0	6
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	5525	1.94	0	7
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	5356	1.52	0	6
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	15391	1.85	0	7
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	753	0.72	0	5
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	335	0.32	0	2
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	1720	1.33	0	7
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	5764	2.41	0	9
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	2111	1.37	0	6
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	11598	10.15	0	26
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	5940	3.16	0	9
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	830	0.68	0	3
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	767	0.79	0	3
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	2144	1.20	0	7
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	3031	2.04	0	6
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	2075	1.19	0	5
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	1325	1.01	0	5
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	1904	1.15	0	4
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	1312	1.35	0	4
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	4483	2.32	0	6
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	2138	2.16	0	9
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	8659	2.05	0	8
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	1982	1.74	0	6
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	2269	0.85	0	3
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	608	0.37	0	2
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	1251	0.86	0	4
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	3155	1.33	0	6
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	2317	0.83	0	4
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	30757	3.85	0	13
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	18775	2.46	0	27
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	623431	3.41	0	75
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	752278	4.20	0	204
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	4701662	29.06	0	936
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	2181865	12.14	0	349
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	201782	1.28	0	12
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	462237	30.80	0	76
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	447555	2.73	0	211
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	762487	3.62	0	115
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	2281899	13.54	0	501
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	175014	4.18	0	168
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	1115009	16.77	0	590
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	443525	2.23	0	217
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	162982	1.75	0	33
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	454312	2.86	0	76
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	647466	4.35	0	173
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	1127940	7.48	0	183
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	65	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	252547	4.01	0	47
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	458589	11.41	0	96
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	58563	1.59	0	8
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	296392	3.72	0	101
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	429179	6.02	0	287
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1350704	9.81	0	322
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1566718	8.39	0	905
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	4253231	24.08	0	1222
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	646806	4.01	0	109
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2735844	7.72	0	402
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	8441702	32.94	0	1065
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	356666	3.26	0	27
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	774986	4.18	0	341
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2818275	15.45	0	630
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2541442	23.05	0	418
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1358436	3.71	0	608
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	145623	2.90	0	50
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	3662635	4.02	0	586
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1600147	3.76	0	252
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2744564	16.55	0	818
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	458192	3.36	0	54
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	427145	6.03	0	280
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	1112586	4.98	0	246
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	760939	6.31	0	508
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	366676	2.56	0	56
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	2560667	19.25	0	362
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	321918	2.33	0	17
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	249421	2.26	0	12
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	553509	5.03	0	206
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	552131	5.74	0	294
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1306962	10.56	0	446
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	857418	4.92	0	324
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	573040	3.55	0	280
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1092172	6.31	0	315
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	248732	2.28	0	12
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	863804	3.85	0	462
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	683321	3.78	0	377
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	756323	4.36	0	261
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	501048	2.02	0	16
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	313158	2.77	0	48
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3437495	16.74	0	1302
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	768012	4.73	0	265
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	848739	4.60	0	251
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	535059	2.43	0	192
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	733551	1.95	0	21
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	257272	2.30	0	15
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	5190527	8.85	0	739
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	355773	2.24	0	12
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1107064	6.73	0	272
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	302777	2.52	0	13
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	670329	3.25	0	170
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	710409	2.91	0	165
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	507815	4.03	0	229
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1234928	6.90	0	297
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1734986	8.87	0	355
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	142569	1.72	0	15
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	479161	2.11	0	18
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	994014	6.04	0	549
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	9208845	5.71	0	634
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	216099	2.13	0	11
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	377335	2.18	0	13
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	378904	2.18	0	14
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	856342	6.49	0	882
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	29035873	6.21	0	774
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	568165	3.23	0	272
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	306606	2.02	0	14
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	387481	3.11	0	194
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	3429266	3.94	0	358
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	186024	2.48	0	18
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	2005421	10.79	0	151
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1257528	6.37	0	288
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2034877	7.49	0	1394
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	547471	3.47	0	99
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1323539	6.32	0	618
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1046205	6.61	0	336
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1435194	12.04	0	592
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	13540911	12.18	0	958
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	963293	3.55	0	272
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	450483	3.56	0	64
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	826043	3.93	0	83
