chrom	length	bases	mean	min	max
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	146660	3.52	0	123
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	3638	0.02	0	2
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	3781	0.02	0	2
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	53538	0.34	0	53
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	74674	0.36	0	75
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	2698	0.03	0	1
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	34545	0.86	0	50
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	132612	3.48	0	381
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	114458	0.65	0	222
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	135602	3.47	0	285
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	68082	0.68	0	40
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	107590	0.53	0	172
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	212150	1.00	0	54
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	74042	0.38	0	45
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	141523	0.74	0	210
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	33635	0.88	0	29
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	35942	0.91	0	43
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	80207	0.46	0	134
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	29729	0.68	0	38
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1057728	2.36	0	503
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	1846815	0.99	0	390
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	153299	0.83	0	241
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	132314	0.47	0	133
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	20077	0.18	0	8
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	573990	3.81	0	468
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	6075	0.15	0	3
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	167072	0.93	0	98
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	817848	4.96	0	535
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	14336	0.33	0	26
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	44806	0.25	0	16
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	12629	0.12	0	35
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	16581	0.17	0	23
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	1012	0.01	0	1
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	1611	0.04	0	2
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	202	0.01	0	1
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	188	0.04	0	1
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	285	0.24	0	1
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	108	0.05	0	1
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	343	0.03	0	1
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	254	0.22	0	2
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	101	0.04	0	1
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	193	0.08	0	1
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	296	0.13	0	1
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	142	0.10	0	1
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	181	0.10	0	1
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	204991	0.52	0	286
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	2763	2.24	0	8
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	267	0.15	0	2
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	5811	1.48	0	10
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	5238	0.06	0	11
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	405418	3.60	0	191
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	342	0.08	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	324	0.13	0	1
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	163	0.07	0	1
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	330	0.15	0	2
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	334	0.17	0	1
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	65	0.05	0	1
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	2069	0.09	0	6
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	9345	0.07	0	8
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	202	0.04	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	281	0.03	0	2
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	206	0.03	0	1
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	283	0.05	0	1
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	162	0.05	0	1
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	7290	0.08	0	3
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	119	0.10	0	1
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	153	0.11	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	112	0.07	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	481	0.07	0	1
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	780	0.03	0	2
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	2696	0.06	0	4
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	290	0.06	0	1
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	294	0.07	0	1
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	332	0.05	0	1
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	508	0.08	0	1
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	1294	0.22	0	3
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	1486	0.90	0	3
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	2067	0.77	0	4
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	141	0.13	0	1
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	341	0.33	0	2
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	1318	1.18	0	7
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	131	0.05	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	202	0.02	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	117	0.09	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	311	0.20	0	1
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	200	0.17	0	1
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	202	0.12	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	177	0.07	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	263	0.03	0	1
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	584	0.08	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	40443	0.22	0	28
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	306804	1.71	0	282
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	152562	0.94	0	47
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	186496	1.04	0	104
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	19297	0.12	0	16
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	6401	0.43	0	4
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	511129	3.11	0	381
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	49531	0.24	0	31
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	166535	0.99	0	225
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	7092	0.17	0	3
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	634895	9.55	0	924
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	22582	0.11	0	39
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	6045	0.06	0	2
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	87499	0.55	0	296
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	117511	0.79	0	206
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	43124	0.29	0	33
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	38	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	7169	0.11	0	4
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	63123	1.57	0	130
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	4118	0.11	0	2
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	7998	0.10	0	5
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	6785	0.10	0	10
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	82462	0.60	0	26
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	76200	0.41	0	77
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	122019	0.69	0	66
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	159610	0.99	0	168
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1650133	4.66	0	286
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	4669866	18.22	0	1474
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	31291	0.29	0	7
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	296297	1.60	0	717
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1363705	7.47	0	314
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2872408	26.05	0	852
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	476546	1.30	0	305
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	9038	0.18	0	4
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2456763	2.69	0	854
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	677443	1.59	0	273
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	3420169	20.62	0	1428
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	35536	0.26	0	14
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	143399	2.02	0	196
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	422493	1.89	0	205
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	530729	4.40	0	297
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	30261	0.21	0	75
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	153388	1.15	0	276
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	12418	0.09	0	5
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	12150	0.11	0	4
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	292756	2.66	0	257
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	543050	5.65	0	236
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	788218	6.37	0	515
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	510874	2.93	0	228
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	118636	0.73	0	172
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	464545	2.68	0	274
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	14258	0.13	0	6
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	118922	0.53	0	79
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	181776	1.01	0	189
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	459360	2.65	0	231
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	13427	0.05	0	5
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	19794	0.18	0	6
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	4318666	21.03	0	1713
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	208243	1.28	0	157
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	763410	4.14	0	579
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	27746	0.13	0	60
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	29573	0.08	0	10
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	15141	0.14	0	4
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	2769842	4.72	0	816
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	15655	0.10	0	6
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	454078	2.76	0	173
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	14553	0.12	0	4
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	84946	0.41	0	78
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	51164	0.21	0	23
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	125122	0.99	0	162
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	663413	3.71	0	220
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1007299	5.15	0	283
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	5036	0.06	0	6
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	17023	0.08	0	6
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	300290	1.82	0	243
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	9056396	5.61	0	1530
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	9296	0.09	0	4
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	15667	0.09	0	6
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	15197	0.09	0	4
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	819762	6.22	0	1206
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	15031226	3.22	0	660
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	224642	1.28	0	196
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	11701	0.08	0	5
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	52880	0.42	0	74
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1087525	1.25	0	231
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	20335	0.27	0	29
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	60125	0.32	0	42
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	473991	2.40	0	224
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	530656	1.95	0	244
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	106037	0.67	0	86
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1228106	5.86	0	1180
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	645873	4.08	0	382
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	512499	4.30	0	288
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4321124	3.89	0	559
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	201203	0.74	0	132
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	53837	0.43	0	27
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	96521	0.46	0	21
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	69216	0.48	0	72
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	102394	0.36	0	37
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	142711	0.49	0	70
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	1692450	1.72	0	297
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	5031751	16.76	0	2449
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1234778	1.98	0	347
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	69832	0.49	0	15
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	46942	0.13	0	9
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	445388	3.34	0	279
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	36687	1.00	0	86
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	238112	1.50	0	170
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	2464116	8.06	0	314
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	248203	1.88	0	265
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	184710	1.13	0	333
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	282539	3.95	0	345
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	225535	1.32	0	169
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	82167	1.37	0	132
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	314359	0.72	0	202
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	267038	1.49	0	139
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	147373	0.81	0	233
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	655033	2.11	0	161
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	879366	4.67	0	316
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	1686727	8.03	0	334
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	609578	3.44	0	222
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	1110097	3.74	0	278
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	510642	2.50	0	263
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	12459	0.08	0	4
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	1078792	5.37	0	493
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	293280	1.53	0	366
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	23264	0.34	0	10
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	48074	0.26	0	15
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	549776	3.29	0	323
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	1898927	4.65	0	614
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	247535	6.17	0	655
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	17700	0.15	0	30
chr12_GL383549v1_alt_region	0	0	0.00	0	0
chr12_KI270835v1_alt	238139	178988	0.75	0	247
chr12_KI270835v1_alt_region	0	0	0.00	0	0
chr12_GL383550v2_alt	169178	142992	0.85	0	163
chr12_GL383550v2_alt_region	0	0	0.00	0	0
chr12_GL383552v1_alt	138655	120985	0.87	0	121
chr12_GL383552v1_alt_region	0	0	0.00	0	0
chr12_GL383553v2_alt	152874	314720	2.06	0	200
chr12_GL383553v2_alt_region	0	0	0.00	0	0
chr12_KI270834v1_alt	119498	1309184	10.96	0	302
chr12_KI270834v1_alt_region	0	0	0.00	0	0
chr12_GL383551v1_alt	184319	28592	0.16	0	45
chr12_GL383551v1_alt_region	0	0	0.00	0	0
chr12_KI270833v1_alt	76061	416710	5.48	0	166
chr12_KI270833v1_alt_region	0	0	0.00	0	0
chr12_KI270836v1_alt	56134	23177	0.41	0	14
